,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change
14,1668729600000,RAY/USDT,0.1917,-0.08365200764818348,0.1968,-0.08931050439611288,0.1803,-0.009884678747940856,0.1845,-0.04006243496357964
15,1668816000000,RAY/USDT,0.1846,-0.0370370370370372,0.1938,-0.015243902439024404,0.1694,-0.0604547975596228,0.1761,-0.04552845528455285
16,1668902400000,RAY/USDT,0.176,-0.04658721560130008,0.2434,0.2559339525283797,0.1629,-0.038370720188902085,0.183,0.03918228279386704
17,1668988800000,RAY/USDT,0.1832,0.040909090909091006,0.2961,0.21651602300739503,0.1713,0.05156537753222845,0.2204,0.2043715846994536
18,1669075200000,RAY/USDT,0.2204,0.20305676855895194,0.2573,-0.13103681188787575,0.2026,0.18272037361354343,0.2158,-0.020871143375680634
19,1669161600000,RAY/USDT,0.216,-0.019963702359346747,0.231,-0.10221531286436059,0.2075,0.02418558736426446,0.2135,-0.01065801668211308
20,1669248000000,RAY/USDT,0.2136,-0.011111111111111072,0.2385,0.03246753246753231,0.2125,0.024096385542168752,0.2261,0.05901639344262288
21,1669334400000,RAY/USDT,0.2259,0.057584269662921184,0.2323,-0.02599580712788252,0.2133,0.0037647058823528923,0.215,-0.04909332153914192
22,1669420800000,RAY/USDT,0.2152,-0.04736609119079238,0.23,-0.00990099009900991,0.2132,-0.00046882325363328814,0.2154,0.0018604651162790198
23,1669507200000,RAY/USDT,0.2154,0.0009293680297397522,0.2272,-0.012173913043478257,0.2111,-0.009849906191369606,0.2144,-0.00464252553389044
24,1669593600000,RAY/USDT,0.2142,-0.005571030640668551,0.2178,-0.041373239436619746,0.1918,-0.09142586451918522,0.1979,-0.07695895522388063
25,1669680000000,RAY/USDT,0.1976,-0.07749766573295991,0.2114,-0.029384756657483857,0.1842,-0.03962460896767461,0.1929,-0.02526528549772611
26,1669766400000,RAY/USDT,0.1929,-0.02378542510121462,0.2043,-0.033585619678334844,0.1855,0.007057546145494031,0.1947,0.009331259720062324
27,1669852800000,RAY/USDT,0.1947,0.009331259720062324,0.2,-0.02104747919725891,0.1844,-0.005929919137466211,0.1858,-0.04571135079609667
28,1669939200000,RAY/USDT,0.1858,-0.04571135079609667,0.1917,-0.04149999999999998,0.1748,-0.05206073752711493,0.1818,-0.02152852529601723
29,1670025600000,RAY/USDT,0.1819,-0.020990312163616687,0.248,0.2936880542514344,0.1817,0.03947368421052633,0.2097,0.1534653465346536
30,1670112000000,RAY/USDT,0.2098,0.15338097855964805,0.2182,-0.1201612903225806,0.1964,0.08090258668134287,0.1982,-0.05484024797329523
31,1670198400000,RAY/USDT,0.1984,-0.05433746425166819,0.2018,-0.07516040329972506,0.1883,-0.04124236252545821,0.1918,-0.03229061553985868
32,1670284800000,RAY/USDT,0.1919,-0.032762096774193616,0.2047,0.01437066402378595,0.187,-0.006903876792352603,0.1902,-0.008342022940563076
33,1670371200000,RAY/USDT,0.1902,-0.008858780614903528,0.195,-0.047386419149975545,0.1804,-0.03529411764705881,0.1858,-0.023133543638275578
34,1670457600000,RAY/USDT,0.1857,-0.023659305993690927,0.193,-0.01025641025641022,0.1821,0.00942350332594244,0.1887,0.015608180839612462
35,1670544000000,RAY/USDT,0.1891,0.01830910070005376,0.229,0.18652849740932642,0.1858,0.02031850631521137,0.2029,0.07525172231054578
36,1670630400000,RAY/USDT,0.203,0.07350608143839255,0.2076,-0.09344978165938866,0.1892,0.01829924650161474,0.1907,-0.06012814194184324
37,1670716800000,RAY/USDT,0.1908,-0.06009852216748779,0.198,-0.046242774566473965,0.1876,-0.008456659619450413,0.1881,-0.013633980073413876
38,1670803200000,RAY/USDT,0.1881,-0.014150943396226467,0.1897,-0.04191919191919191,0.1825,-0.027185501066098072,0.184,-0.021796916533758592
39,1670889600000,RAY/USDT,0.1842,-0.020733652312599604,0.1938,0.021613073273589745,0.1823,-0.0010958904109589218,0.1904,0.034782608695652195
40,1670976000000,RAY/USDT,0.1904,0.03365906623235615,0.2243,0.1573787409700722,0.188,0.03126714207350534,0.1952,0.025210084033613356
41,1671062400000,RAY/USDT,0.1952,0.025210084033613356,0.1979,-0.11769950958537678,0.173,-0.07978723404255328,0.1799,-0.07838114754098369
42,1671148800000,RAY/USDT,0.1796,-0.07991803278688525,0.18,-0.09044972208185953,0.1493,-0.13699421965317915,0.1518,-0.15619788771539755
43,1671235200000,RAY/USDT,0.1518,-0.15478841870824067,0.1783,-0.009444444444444478,0.1474,-0.01272605492297374,0.1649,0.08629776021080371
44,1671321600000,RAY/USDT,0.1647,0.08498023715415037,0.1674,-0.061132922041503,0.1551,0.05223880597014907,0.1556,-0.056397816858702265
45,1671408000000,RAY/USDT,0.1557,-0.05464480874316946,0.1573,-0.060334528076463556,0.145,-0.0651192778852353,0.1456,-0.06426735218508983
46,1671494400000,RAY/USDT,0.146,-0.06229929351316643,0.1538,-0.022250476795931395,0.146,0.006896551724137945,0.1519,0.04326923076923084
47,1671580800000,RAY/USDT,0.1518,0.039726027397260166,0.1552,0.009102730819245952,0.1421,-0.02671232876712315,0.1439,-0.05266622778143515
48,1671667200000,RAY/USDT,0.1439,-0.05204216073781287,0.153,-0.014175257731958824,0.1391,-0.02111189303307537,0.1456,0.011813759555246772
49,1671753600000,RAY/USDT,0.1455,0.011118832522585054,0.1457,-0.04771241830065365,0.142,0.02084831056793668,0.1426,-0.020604395604395642
50,1671840000000,RAY/USDT,0.1428,-0.018556701030927658,0.1473,0.01098146877144801,0.1402,-0.012676056338028152,0.1422,-0.0028050490883591017
51,1671926400000,RAY/USDT,0.1421,-0.004901960784313819,0.1644,0.11608961303462317,0.1414,0.008559201141226769,0.1482,0.04219409282700415
52,1672012800000,RAY/USDT,0.148,0.04152005629838129,0.1717,0.0444038929440389,0.1477,0.044554455445544594,0.1507,0.01686909581646434
53,1672099200000,RAY/USDT,0.1507,0.018243243243243334,0.152,-0.11473500291205585,0.1445,-0.021665538253216043,0.147,-0.024552090245520963
54,1672185600000,RAY/USDT,0.1467,-0.02654280026542799,0.169,0.11184210526315796,0.1437,-0.00553633217993077,0.1465,-0.003401360544217691
55,1672272000000,RAY/USDT,0.1466,-0.0006816632583502846,0.1514,-0.10414201183431959,0.1334,-0.07167710508002789,0.14,-0.04436860068259374
56,1672358400000,RAY/USDT,0.1398,-0.04638472032742158,0.1582,0.044914134742404244,0.1375,0.03073463268365839,0.1465,0.046428571428571264
57,1672444800000,RAY/USDT,0.1467,0.04935622317596566,0.147,-0.07079646017699126,0.14,0.0181818181818183,0.1408,-0.03890784982935147
58,1672531200000,RAY/USDT,0.1408,-0.04021813224267201,0.1411,-0.0401360544217686,0.1378,-0.01571428571428579,0.1389,-0.013494318181818232
59,1672617600000,RAY/USDT,0.1391,-0.012073863636363646,0.1532,0.08575478384124735,0.1373,-0.0036284470246734646,0.1452,0.04535637149028071
60,1672704000000,RAY/USDT,0.1451,0.043134435657800285,0.1767,0.15339425587467348,0.1418,0.03277494537509118,0.1585,0.09159779614325081
61,1672790400000,RAY/USDT,0.1584,0.09166092350103372,0.1723,-0.02490096208262582,0.1523,0.07404795486600824,0.1557,-0.01766561514195586
62,1672876800000,RAY/USDT,0.156,-0.015151515151515249,0.1564,-0.0922809053975624,0.1458,-0.04267892317793809,0.1515,-0.026974951830443183
63,1672963200000,RAY/USDT,0.1512,-0.03076923076923077,0.1529,-0.02237851662404089,0.1455,-0.002057613168724437,0.1504,-0.007260726072607193
64,1673049600000,RAY/USDT,0.1503,-0.005952380952381042,0.1503,-0.01700457815565737,0.147,0.010309278350515427,0.148,-0.015957446808510745
65,1673136000000,RAY/USDT,0.148,-0.015302727877578137,0.1533,0.019960079840319445,0.1469,-0.0006802721088434716,0.1527,0.03175675675675693
66,1673222400000,RAY/USDT,0.1527,0.03175675675675693,0.184,0.20026092628832348,0.151,0.02791014295439065,0.1621,0.0615586116568434
67,1673308800000,RAY/USDT,0.1621,0.0615586116568434,0.1651,-0.10271739130434787,0.1553,0.02847682119205297,0.1618,-0.0018507094386180922
68,1673395200000,RAY/USDT,0.1618,-0.0018507094386180922,0.1629,-0.013325257419745662,0.1542,-0.007083065035415226,0.1604,-0.008652657601977864
69,1673481600000,RAY/USDT,0.1605,-0.00803461063040789,0.1642,0.00798035604665448,0.1576,0.02204928664072625,0.1627,0.014339152119700938
70,1673568000000,RAY/USDT,0.1628,0.01433021806853585,0.1769,0.07734470158343476,0.1615,0.024746192893401187,0.1739,0.06883835279655792
71,1673654400000,RAY/USDT,0.1739,0.06818181818181812,0.283,0.5997738835500281,0.1726,0.06873065015479884,0.2707,0.5566417481311099
72,1673740800000,RAY/USDT,0.2715,0.5612420931569868,0.35,0.23674911660777398,0.2189,0.26825028968713793,0.2383,-0.11968969338751378
73,1673827200000,RAY/USDT,0.2383,-0.12228360957642725,0.2949,-0.15742857142857136,0.2328,0.06349931475559623,0.2773,0.1636592530423835
74,1673913600000,RAY/USDT,0.2773,0.1636592530423835,0.2789,-0.05425567989148872,0.237,0.018041237113401998,0.2448,-0.11720158672917413
75,1674000000000,RAY/USDT,0.2448,-0.11720158672917413,0.2461,-0.11760487629974892,0.2058,-0.1316455696202531,0.2133,-0.12867647058823528
76,1674086400000,RAY/USDT,0.213,-0.1299019607843137,0.2431,-0.012190166598943564,0.2112,0.026239067055393583,0.2332,0.09329582747304266
77,1674172800000,RAY/USDT,0.2324,0.0910798122065728,0.2593,0.06663924310983127,0.2201,0.04214015151515138,0.2556,0.09605488850771882
78,1674259200000,RAY/USDT,0.2557,0.10025817555938032,0.2599,0.0023139220979562225,0.236,0.07223989095865524,0.2371,-0.07237871674491392
79,1674345600000,RAY/USDT,0.2372,-0.07235041063746572,0.2495,-0.04001539053482117,0.2242,-0.04999999999999993,0.2287,-0.03542808941374953
80,1674432000000,RAY/USDT,0.2291,-0.03414839797639124,0.2397,-0.03927855711422845,0.2274,0.014272970561998166,0.2361,0.0323567993003937
81,1674518400000,RAY/USDT,0.2352,0.02662592754255777,0.2399,0.0008343763037130802,0.2163,-0.04881266490765168,0.2203,-0.06692079627276581
82,1674604800000,RAY/USDT,0.2206,-0.062074829931972775,0.2335,-0.02667778240933716,0.2144,-0.008784096162736899,0.2275,0.03268270540172491
83,1674691200000,RAY/USDT,0.2271,0.029465095194922908,0.2323,-0.005139186295503251,0.2221,0.03591417910447747,0.2258,-0.007472527472527468
84,1674777600000,RAY/USDT,0.2263,-0.003522677234698346,0.2345,0.009470512268618059,0.2186,-0.015758667266996818,0.2298,0.017714791851195733
85,1674864000000,RAY/USDT,0.2294,0.013698630136986356,0.2462,0.049893390191897646,0.2266,0.036596523330283626,0.2281,-0.007397737162750273
86,1674950400000,RAY/USDT,0.2281,-0.005666957279860441,0.2762,0.12185215272136474,0.2276,0.0044130626654899086,0.2502,0.09688733011836903
87,1675036800000,RAY/USDT,0.2502,0.09688733011836903,0.2831,0.024981897175959444,0.2239,-0.016256590509666102,0.2285,-0.08673061550759376
88,1675123200000,RAY/USDT,0.2283,-0.08752997601918455,0.2345,-0.17167078770752398,0.2234,-0.0022331397945510867,0.2308,0.010065645514223176
89,1675209600000,RAY/USDT,0.2307,0.01051248357424428,0.2376,0.01321961620469092,0.2187,-0.021038495971351767,0.2351,0.01863084922010394
90,1675296000000,RAY/USDT,0.2355,0.02080624187256186,0.2495,0.05008417508417495,0.2334,0.06721536351165969,0.2341,-0.004253509145044632
91,1675382400000,RAY/USDT,0.2344,-0.004670912951167727,0.2598,0.04128256513026041,0.2309,-0.010711225364181676,0.2534,0.08244340025630081
92,1675468800000,RAY/USDT,0.253,0.0793515358361776,0.2617,0.007313317936874508,0.246,0.06539627544391502,0.2525,-0.003551696921862746
93,1675555200000,RAY/USDT,0.2533,0.0011857707509881354,0.275,0.050821551394726994,0.2409,-0.02073170731707319,0.2483,-0.01663366336633665
94,1675641600000,RAY/USDT,0.2483,-0.019739439399921177,0.2645,-0.038181818181818206,0.2399,-0.00415110004151098,0.2507,0.009665726943213881
95,1675728000000,RAY/USDT,0.2507,0.009665726943213881,0.3829,0.44763705103969764,0.2501,0.042517715714881055,0.318,0.2684483446350221
96,1675814400000,RAY/USDT,0.318,0.2684483446350221,0.3355,-0.12379211282319147,0.2775,0.10955617752898861,0.2905,-0.08647798742138368
97,1675900800000,RAY/USDT,0.2905,-0.08647798742138368,0.3003,-0.10491803278688527,0.25,-0.0990990990990992,0.2523,-0.13149741824440608
98,1675987200000,RAY/USDT,0.2523,-0.13149741824440608,0.2689,-0.10456210456210469,0.2499,-0.00039999999999995595,0.2574,0.02021403091557672
99,1676073600000,RAY/USDT,0.2574,0.02021403091557672,0.2745,0.02082558571959847,0.2562,0.025210084033613356,0.2657,0.03224553224553217
100,1676160000000,RAY/USDT,0.2661,0.03379953379953382,0.2945,0.07285974499089232,0.2623,0.023809523809523725,0.2782,0.04704554008280026
101,1676246400000,RAY/USDT,0.2789,0.048102217211574594,0.289,-0.018675721561969505,0.2571,-0.019824628288219515,0.2642,-0.05032350826743359
102,1676332800000,RAY/USDT,0.2642,-0.052707063463606985,0.2809,-0.02802768166089964,0.262,0.01905873201089081,0.2758,0.04390613171839508
103,1676419200000,RAY/USDT,0.2757,0.043527630582891774,0.3062,0.09006763972944132,0.2745,0.04770992366412208,0.3033,0.09970993473531564
104,1676505600000,RAY/USDT,0.3039,0.10228509249183904,0.3177,0.037557152188112175,0.279,0.016393442622950838,0.2814,-0.07220573689416432
105,1676592000000,RAY/USDT,0.2806,-0.07666995722277059,0.2922,-0.08026440037771476,0.279,0.0,0.2875,0.021677327647476874
106,1676678400000,RAY/USDT,0.2876,0.024946543121881604,0.3057,0.0462012320328542,0.2876,0.030824372759856722,0.2947,0.025043478260869723
107,1676764800000,RAY/USDT,0.2945,0.023991655076494922,0.3332,0.08995747464834802,0.2911,0.012169680111265624,0.3147,0.06786562606040025
108,1676851200000,RAY/USDT,0.314,0.06621392190152808,0.336,0.008403361344537785,0.3053,0.04878048780487809,0.3133,-0.00444868128376219
109,1676937600000,RAY/USDT,0.3133,-0.002229299363057269,0.322,-0.04166666666666674,0.2872,-0.05928594824762534,0.2959,-0.05553782317267808
110,1677024000000,RAY/USDT,0.2963,-0.054261091605489975,0.2995,-0.06987577639751563,0.277,-0.035515320334261746,0.2913,-0.01554579249746535
111,1677110400000,RAY/USDT,0.2907,-0.018899763752953103,0.3018,0.00767946577629397,0.282,0.0180505415162453,0.2904,-0.003089598352214229
112,1677196800000,RAY/USDT,0.2904,-0.0010319917440660964,0.3062,0.014579191517561263,0.2857,0.013120567375886738,0.294,0.012396694214876103
113,1677283200000,RAY/USDT,0.294,0.012396694214876103,0.2943,-0.0388634879163946,0.2713,-0.050402520126006434,0.2797,-0.04863945578231288
114,1677369600000,RAY/USDT,0.28,-0.04761904761904745,0.2888,-0.01868841318382608,0.2738,0.009214891264283098,0.2867,0.025026814444047307
115,1677456000000,RAY/USDT,0.2869,0.024642857142856966,0.288,-0.0027700831024931594,0.2752,0.0051132213294375894,0.2792,-0.026159748866410926
116,1677542400000,RAY/USDT,0.2793,-0.026490066225165587,0.324,0.12500000000000022,0.2775,0.008357558139534982,0.2971,0.06411174785100271
117,1677628800000,RAY/USDT,0.297,0.06337271750805584,0.3,-0.07407407407407418,0.2902,0.04576576576576574,0.2951,-0.006731740154830024
118,1677715200000,RAY/USDT,0.2946,-0.008080808080808133,0.346,0.15333333333333332,0.2935,0.011371467953135594,0.314,0.06404608607251783
119,1677801600000,RAY/USDT,0.3138,0.06517311608961318,0.3165,-0.08526011560693636,0.2924,-0.0037478705281089875,0.297,-0.05414012738853513
120,1677888000000,RAY/USDT,0.2968,-0.054174633524537996,0.3066,-0.03127962085308067,0.2813,-0.03796169630642954,0.2865,-0.03535353535353536
121,1677974400000,RAY/USDT,0.2864,-0.03504043126684642,0.2867,-0.06490541422048268,0.2797,-0.0056878777106291745,0.2812,-0.018499127399650872
122,1678060800000,RAY/USDT,0.2811,-0.018505586592178713,0.2811,-0.019532612486920065,0.2604,-0.06900250268144437,0.2673,-0.049431009957325855
123,1678147200000,RAY/USDT,0.2669,-0.05051583066524368,0.2699,-0.03984347207399519,0.2453,-0.057987711213517756,0.249,-0.06846240179573504
124,1678233600000,RAY/USDT,0.249,-0.06706631697264898,0.2953,0.09410892923304948,0.236,-0.037912759885854075,0.2407,-0.033333333333333326
125,1678320000000,RAY/USDT,0.2411,-0.031726907630521994,0.31,0.04977988486285123,0.24,0.016949152542372836,0.2525,0.04902368093061904
126,1678406400000,RAY/USDT,0.2528,0.04852758191621742,0.2811,-0.09322580645161282,0.2394,-0.0024999999999999467,0.2549,0.009504950495049513
127,1678492800000,RAY/USDT,0.2549,0.008306962025316444,0.2679,-0.046958377801494144,0.2296,-0.040935672514619936,0.2384,-0.06473126716359356
128,1678579200000,RAY/USDT,0.2384,-0.06473126716359356,0.254,-0.05188503172825687,0.2338,0.018292682926829285,0.2531,0.06166107382550323
129,1678665600000,RAY/USDT,0.2531,0.06166107382550323,0.272,0.07086614173228356,0.2488,0.06415739948674082,0.2627,0.037929672066376874
130,1678752000000,RAY/USDT,0.2632,0.039905175819834104,0.2795,0.02757352941176472,0.2551,0.025321543408360236,0.2683,0.021317091739627037
131,1678838400000,RAY/USDT,0.2688,0.02127659574468077,0.2703,-0.03291592128801446,0.2411,-0.05488043904351225,0.2445,-0.08870667163622803
132,1678924800000,RAY/USDT,0.2445,-0.0904017857142857,0.2505,-0.07325194228634846,0.242,0.0037328909166320923,0.2488,0.01758691206543972
133,1679011200000,RAY/USDT,0.2487,0.01717791411042957,0.2586,0.03233532934131733,0.2445,0.010330578512396604,0.2564,0.030546623794212246
134,1679097600000,RAY/USDT,0.2567,0.03216726980297535,0.2855,0.10402165506573846,0.2543,0.04008179959100211,0.2595,0.012090483619344727
135,1679184000000,RAY/USDT,0.2592,0.009738994935722722,0.2708,-0.051488616462346704,0.2567,0.009437672040896405,0.2623,0.010789980732177185
136,1679270400000,RAY/USDT,0.2625,0.012731481481481621,0.2667,-0.015140324963072382,0.2554,-0.005064277366575665,0.259,-0.012581014105985444
137,1679356800000,RAY/USDT,0.2586,-0.014857142857142902,0.2615,-0.019497562804649315,0.2459,-0.03719655442443226,0.2527,-0.02432432432432441
138,1679443200000,RAY/USDT,0.2526,-0.023201856148491906,0.26,-0.005736137667304075,0.2338,-0.049206994713298036,0.238,-0.05817174515235457
139,1679529600000,RAY/USDT,0.2377,-0.0589865399841647,0.2503,-0.037307692307692264,0.237,0.013686911890504527,0.2465,0.03571428571428581
140,1679616000000,RAY/USDT,0.2466,0.03744215397559958,0.2486,-0.0067918497802638145,0.2335,-0.014767932489451407,0.2361,-0.042190669371196754
141,1679702400000,RAY/USDT,0.2361,-0.04257907542579076,0.251,0.0096540627514079,0.2341,0.0025695931477516254,0.2466,0.044472681067344366
142,1679788800000,RAY/USDT,0.2465,0.044049131723845836,0.2523,0.005179282868525981,0.2449,0.04613413071337047,0.2474,0.0032441200324411223
143,1679875200000,RAY/USDT,0.2474,0.0036511156186613825,0.2475,-0.019024970273484043,0.2273,-0.0718660677827685,0.2318,-0.06305578011317703
144,1679961600000,RAY/USDT,0.2318,-0.06305578011317703,0.2344,-0.05292929292929294,0.2257,-0.007039155301363786,0.2338,0.008628127696289845
145,1680048000000,RAY/USDT,0.234,0.009490940465918918,0.24,0.023890784982935065,0.2314,0.025254762959680876,0.2355,0.007271171941830579
146,1680134400000,RAY/USDT,0.2358,0.007692307692307665,0.2397,-0.0012499999999999734,0.227,-0.019014693171996444,0.2318,-0.0157112526539277
147,1680220800000,RAY/USDT,0.2317,-0.017387616624257918,0.2393,-0.0016687526074258274,0.227,0.0,0.2356,0.016393442622950838
148,1680307200000,RAY/USDT,0.2354,0.015968925334484352,0.2394,0.00041788549937304964,0.2322,0.022907488986783964,0.2374,0.007640067911714787
149,1680393600000,RAY/USDT,0.2374,0.008496176720475868,0.285,0.19047619047619047,0.2363,0.017657192075796857,0.252,0.061499578770008334
150,1680480000000,RAY/USDT,0.2521,0.06192080876158368,0.256,-0.10175438596491215,0.2324,-0.01650444350402036,0.2369,-0.05992063492063493
151,1680566400000,RAY/USDT,0.2368,-0.060690202300674234,0.25,-0.0234375,0.2349,0.01075731497418242,0.2412,0.01815111861544949
152,1680652800000,RAY/USDT,0.2409,0.017314189189189255,0.2555,0.02200000000000002,0.2359,0.004257130693912314,0.241,-0.0008291873963516272
153,1680739200000,RAY/USDT,0.2412,0.001245330012453305,0.2413,-0.05557729941291589,0.2325,-0.01441288681644759,0.2368,-0.01742738589211612
154,1680825600000,RAY/USDT,0.2368,-0.018242122719734577,0.2378,-0.014504765851636847,0.2301,-0.010322580645161339,0.2329,-0.016469594594594628
155,1680912000000,RAY/USDT,0.2329,-0.016469594594594628,0.2457,0.033221194280908195,0.2302,0.0004345936549325913,0.2363,0.014598540145985384
156,1680998400000,RAY/USDT,0.2366,0.015886646629454715,0.248,0.009361009361009254,0.232,0.007819287576021017,0.2364,0.00042319085907749354
157,1681084800000,RAY/USDT,0.2366,0.0,0.2422,-0.023387096774193594,0.2346,0.011206896551724022,0.2413,0.02072758037225042
158,1681171200000,RAY/USDT,0.2413,0.0198647506339813,0.275,0.1354252683732453,0.2396,0.021312872975277175,0.2619,0.08537090758392063
159,1681257600000,RAY/USDT,0.2617,0.08454206382096974,0.3071,0.11672727272727257,0.2427,0.012938230383973348,0.2702,0.031691485299732536
160,1681344000000,RAY/USDT,0.2702,0.032479938861291524,0.32,0.0420058612829699,0.2665,0.09806345282241447,0.2743,0.015173945225758656
161,1681430400000,RAY/USDT,0.2744,0.015544041450777035,0.2844,-0.11125000000000007,0.2679,0.00525328330206376,0.2735,-0.002916514764855882
162,1681516800000,RAY/USDT,0.2735,-0.003279883381924087,0.2735,-0.038326300984528716,0.2675,-0.001493094438223208,0.2684,-0.018647166361974388
163,1681603200000,RAY/USDT,0.2684,-0.018647166361974388,0.2799,0.023400365630712905,0.2674,-0.00037383177570093906,0.2761,0.0286885245901638
164,1681689600000,RAY/USDT,0.276,0.028315946348733245,0.28,0.00035727045373357136,0.261,-0.02393418100224387,0.2628,-0.04817095255342274
165,1681776000000,RAY/USDT,0.2628,-0.04782608695652191,0.2813,0.004642857142856949,0.2609,-0.0003831417624520217,0.2736,0.04109589041095907
166,1681862400000,RAY/USDT,0.2738,0.041856925418569224,0.301,0.07003199431212237,0.2586,-0.008815638175546314,0.2635,-0.03691520467836251
167,1681948800000,RAY/USDT,0.2635,-0.03761869978086185,0.2657,-0.1172757475083056,0.2455,-0.05065738592420732,0.2498,-0.051992409867172795
168,1682035200000,RAY/USDT,0.2497,-0.052371916508538896,0.2514,-0.0538200978547233,0.2345,-0.044806517311609007,0.237,-0.05124099279423544
169,1682121600000,RAY/USDT,0.2371,-0.05046055266319582,0.2444,-0.027844073190135266,0.2359,0.005970149253731405,0.2425,0.02320675105485237
170,1682208000000,RAY/USDT,0.2424,0.02235343736819906,0.2439,-0.0020458265139116083,0.2351,-0.003391267486222982,0.2382,-0.01773195876288658
171,1682294400000,RAY/USDT,0.2382,-0.017326732673267342,0.252,0.03321033210332103,0.2357,0.002552105487026779,0.2428,0.01931150293870698
172,1682380800000,RAY/USDT,0.2426,0.018471872376154552,0.2456,-0.025396825396825307,0.2317,-0.016970725498515082,0.24,-0.011532125205930832
173,1682467200000,RAY/USDT,0.2398,-0.01154163231657046,0.2471,0.006107491856677472,0.23,-0.007337073802330507,0.2318,-0.03416666666666657
174,1682553600000,RAY/USDT,0.2319,-0.03294412010008352,0.2401,-0.028328611898016942,0.2316,0.006956521739130306,0.2376,0.025021570319240682
175,1682640000000,RAY/USDT,0.2376,0.024579560155239433,0.2397,-0.0016659725114536172,0.2315,-0.00043177892918822014,0.2371,-0.002104377104377053
176,1682726400000,RAY/USDT,0.2372,-0.0016835016835017313,0.2409,0.005006257822277815,0.2336,0.009071274298056098,0.2369,-0.000843525938422629
177,1682812800000,RAY/USDT,0.2369,-0.001264755480607005,0.25,0.03777501037775011,0.2353,0.007277397260273988,0.2356,-0.005487547488391753
178,1682899200000,RAY/USDT,0.2359,-0.004221190375685913,0.2374,-0.0504,0.2242,-0.04717382065448361,0.226,-0.04074702886247872
179,1682985600000,RAY/USDT,0.226,-0.04196693514200933,0.2279,-0.040016849199663085,0.2211,-0.01382694023193587,0.226,0.0
0,1667520000000,POLS/USDT,0.461,,0.486,,0.458,,0.48,
1,1667606400000,POLS/USDT,0.48,0.04121475054229928,0.504,0.03703703703703698,0.479,0.045851528384279305,0.486,0.012499999999999956
2,1667692800000,POLS/USDT,0.484,0.008333333333333304,0.488,-0.031746031746031744,0.463,-0.03340292275574108,0.465,-0.043209876543209846
3,1667779200000,POLS/USDT,0.465,-0.03925619834710736,0.47,-0.03688524590163933,0.447,-0.03455723542116629,0.453,-0.02580645161290329
4,1667865600000,POLS/USDT,0.453,-0.02580645161290329,0.454,-0.0340425531914893,0.377,-0.15659955257270697,0.401,-0.11479028697571747
5,1667952000000,POLS/USDT,0.402,-0.11258278145695366,0.42,-0.07488986784140972,0.324,-0.14058355437665782,0.327,-0.1845386533665836
6,1668038400000,POLS/USDT,0.327,-0.18656716417910446,0.375,-0.1071428571428571,0.325,0.0030864197530864335,0.366,0.11926605504587151
7,1668124800000,POLS/USDT,0.366,0.11926605504587151,0.369,-0.016000000000000014,0.337,0.03692307692307706,0.348,-0.049180327868852514
8,1668211200000,POLS/USDT,0.349,-0.04644808743169404,0.349,-0.05420054200542013,0.334,-0.008902077151335286,0.336,-0.0344827586206895
