,Unnamed: 0,Unnamed: 0.1,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change,relative_strength
15,15,15,2022-11-19,ONG/USDT,0.2377,0.0223655913978493,0.288,0.1842105263157893,0.2366,0.0246860112602858,0.2537,0.0650713685978168,4724.874511766105
16,16,16,2022-11-20,ONG/USDT,0.2537,0.0673117374842238,0.365,0.2673611111111111,0.2429,0.0266272189349112,0.2537,0.0,-0.0
17,17,17,2022-11-21,ONG/USDT,0.2529,-0.0031533307055575,0.2533,-0.3060273972602738,0.2331,-0.0403458213256484,0.2452,-0.033504138746551,1.0932278124539307
18,18,18,2022-11-22,ONG/USDT,0.2468,-0.0241202056148676,0.2654,0.0477694433478088,0.2337,0.0025740025740024,0.2489,0.015089722675367,0.5343549636700173
19,19,19,2022-11-23,ONG/USDT,0.2494,0.0105348460291734,0.2584,-0.0263752825923134,0.245,0.0483525887890459,0.258,0.0365608678184008,1.5771353601752494
20,20,20,2022-11-24,ONG/USDT,0.2575,0.032477947072975,0.259,0.0023219814241486,0.2442,-0.0032653061224489,0.2566,-0.0054263565891473,21.65730657424147
21,21,21,2022-11-25,ONG/USDT,0.2566,-0.003495145631068,0.2585,-0.0019305019305019,0.2442,0.0,0.2546,-0.0077942322681215,1.684364948664667
22,22,22,2022-11-26,ONG/USDT,0.2546,-0.0077942322681215,0.2561,-0.009284332688588,0.2479,0.0151515151515151,0.255,0.0015710919088767,-0.40833412728218704
23,23,23,2022-11-27,ONG/USDT,0.254,-0.0023566378633149,0.2608,0.0183522061694649,0.2518,0.0157321500605083,0.2559,0.003529411764706,-1.9499520170607156
24,24,24,2022-11-28,ONG/USDT,0.2559,0.0074803149606299,0.2559,-0.018788343558282,0.2404,-0.04527402700556,0.2541,-0.0070339976553341,0.5353221846481717
25,25,25,2022-11-29,ONG/USDT,0.2541,-0.0070339976553341,0.286,0.1176240719030869,0.2476,0.0299500831946755,0.2586,0.0177095631641086,1.2504292035493927
26,26,26,2022-11-30,ONG/USDT,0.2579,0.0149547422274696,0.263,-0.0804195804195803,0.2544,0.0274636510500809,0.2629,0.0166279969064193,0.379146507431191
27,27,27,2022-12-01,ONG/USDT,0.2627,0.0186118650639781,0.2628,-0.0007604562737644,0.2558,0.005503144654088,0.2588,-0.0155952833777103,1.4370098759489194
28,28,28,2022-12-02,ONG/USDT,0.2599,-0.0106585458698134,0.2631,0.0011415525114155,0.2529,-0.011336982017201,0.2631,0.0166151468315303,2.445015995173911
29,29,29,2022-12-03,ONG/USDT,0.2626,0.0103886110042323,0.2628,-0.0011402508551882,0.257,0.0162119414788453,0.2597,-0.0129228430254656,1.0643095109140237
30,30,30,2022-12-04,ONG/USDT,0.2584,-0.0159939070830159,0.262,-0.0030441400304412,0.2561,-0.0035019455252919,0.262,0.0088563727377743,0.6781933104393066
31,31,31,2022-12-05,ONG/USDT,0.261,0.0100619195046438,0.2676,0.0213740458015267,0.2506,-0.021475985942991,0.2572,-0.0183206106870229,2.2489190543882605
32,32,32,2022-12-06,ONG/USDT,0.2572,-0.0145593869731801,0.2603,-0.0272795216741406,0.255,0.0175578611332802,0.2597,0.0097200622083981,1.3450287696717538
33,33,33,2022-12-07,ONG/USDT,0.26,0.0108864696734058,0.26,-0.0011525163273145,0.2471,-0.0309803921568627,0.2526,-0.0273392375818252,1.8516135758810526
34,34,34,2022-12-08,ONG/USDT,0.2543,-0.0219230769230768,0.2637,0.014230769230769,0.249,0.0076891946580333,0.2595,0.0273159144893111,1.1869824460004006
35,35,35,2022-12-09,ONG/USDT,0.2586,0.0169091624066062,0.2632,-0.0018960940462646,0.2565,0.0301204819277107,0.2621,0.0100192678227359,-1.8062892077202382
36,36,36,2022-12-10,ONG/USDT,0.2621,0.0135344160866202,0.286,0.0866261398176291,0.2587,0.0085769980506822,0.2655,0.012972148035101,-207.6581457458068
37,37,37,2022-12-11,ONG/USDT,0.2652,0.0118275467378863,0.2712,-0.0517482517482517,0.2605,0.0069578662543487,0.261,-0.0169491525423729,6.840161184683208
38,38,38,2022-12-12,ONG/USDT,0.2616,-0.0135746606334841,0.2616,-0.0353982300884955,0.2486,-0.0456813819577736,0.2567,-0.0164750957854407,-2.255792877456672
39,39,39,2022-12-13,ONG/USDT,0.2569,-0.017966360856269,0.3075,0.1754587155963303,0.2515,0.0116653258246179,0.2818,0.0977795091546553,2.979037176757609
40,40,40,2022-12-14,ONG/USDT,0.2814,0.0953678474114441,0.2815,-0.0845528455284553,0.2626,0.0441351888667991,0.2643,-0.0621007806955288,-38.79869056691697
41,41,41,2022-12-15,ONG/USDT,0.2649,-0.0586353944562898,0.2695,-0.0426287744227351,0.2505,-0.046077684691546,0.2543,-0.037835792659856,1.5075676285049893
42,42,42,2022-12-16,ONG/USDT,0.2543,-0.0400151000377501,0.2576,-0.0441558441558442,0.2248,-0.1025948103792415,0.229,-0.0994887927644514,2.38430492586418
43,43,43,2022-12-17,ONG/USDT,0.2286,-0.1010617381046009,0.2313,-0.1020962732919253,0.2175,-0.0324733096085408,0.2281,-0.0039301310043668,-0.4526759728556036
44,44,44,2022-12-18,ONG/USDT,0.2279,-0.0030621172353456,0.2333,0.0086467790747946,0.2245,0.0321839080459771,0.231,0.0127137220517317,-5.567528380979233
45,45,45,2022-12-19,ONG/USDT,0.2308,0.0127248793330407,0.2319,-0.0060008572653236,0.21,-0.0645879732739421,0.2178,-0.0571428571428571,3.1953667953668266
46,46,46,2022-12-20,ONG/USDT,0.218,-0.0554592720970537,0.2362,0.0185424752048297,0.214,0.0190476190476189,0.2319,0.0647382920110193,2.330351698725823
47,47,47,2022-12-21,ONG/USDT,0.232,0.0642201834862385,0.2364,0.0008467400508043,0.2174,0.0158878504672896,0.2299,-0.0086244070720138,2.0554970679874187
48,48,48,2022-12-22,ONG/USDT,0.2301,-0.0081896551724138,0.2319,-0.0190355329949238,0.2237,0.028978840846366,0.2309,0.0043497172683775,-22.587209146244145
49,49,49,2022-12-23,ONG/USDT,0.2298,-0.0013037809647978,0.2346,0.0116429495472185,0.2276,0.017434063477872,0.2313,0.0017323516673886,-0.6787941371619133
50,50,50,2022-12-24,ONG/USDT,0.2312,0.0060922541340295,0.2396,0.0213128729752771,0.2289,0.0057117750439366,0.2386,0.0315607436230005,9.19024534672889
51,51,51,2022-12-25,ONG/USDT,0.2382,0.0302768166089966,0.2558,0.0676126878130218,0.2315,0.0113586719091307,0.2356,-0.0125733445096395,52.78961021590964
52,52,52,2022-12-26,ONG/USDT,0.2359,-0.0096557514693534,0.2362,-0.076622361219703,0.228,-0.0151187904967602,0.2321,-0.0148556876061121,-2.8649469284111033
53,53,53,2022-12-27,ONG/USDT,0.232,-0.0165324289953369,0.233,-0.0135478408128704,0.2266,-0.006140350877193,0.2298,-0.0099095217578629,0.7870396814287685
54,54,54,2022-12-28,ONG/USDT,0.2297,-0.0099137931034484,0.2297,-0.0141630901287554,0.2147,-0.0525154457193292,0.2166,-0.0574412532637076,6.03353823247207
55,55,55,2022-12-29,ONG/USDT,0.2166,-0.0570309098824554,0.2187,-0.0478885502829776,0.2094,-0.0246856078248719,0.2161,-0.0023084025854108,-0.4433362718847905
56,56,56,2022-12-30,ONG/USDT,0.2162,-0.0018467220683285,0.2191,0.0018289894833103,0.2066,-0.0133715377268385,0.2112,-0.0226746876446088,14.511686675489555
57,57,57,2022-12-31,ONG/USDT,0.212,-0.0194264569842738,0.2175,-0.0073026015518027,0.2105,0.0188770571151983,0.2128,0.0075757575757575,-1.9332243765249688
58,58,58,2023-01-01,ONG/USDT,0.2129,0.0042452830188679,0.2203,0.0128735632183907,0.2105,0.0,0.2196,0.031954887218045,7.109758255760597
59,59,59,2023-01-02,ONG/USDT,0.2196,0.0314701737905118,0.2285,0.0372219700408533,0.2138,0.0156769596199524,0.2211,0.0068306010928962,2.0224944887808842
60,60,60,2023-01-03,ONG/USDT,0.2203,0.0031876138433515,0.2208,-0.0336980306345733,0.2161,0.010757717492984,0.2176,-0.0158299412030755,-114.25565012404168
61,61,61,2023-01-04,ONG/USDT,0.2178,-0.0113481615978211,0.2238,0.0135869565217392,0.2159,-0.0009254974548819,0.221,0.015625,1.4873255365909201
62,62,62,2023-01-05,ONG/USDT,0.2213,0.0160697887970615,0.2213,-0.0111706881143878,0.2132,-0.0125057897174618,0.2184,-0.0117647058823529,10.709861124351578
63,63,63,2023-01-06,ONG/USDT,0.218,-0.0149118843199277,0.2192,-0.009489380930863,0.2116,-0.0075046904315196,0.218,-0.0018315018315019,-0.2594912803246213
64,64,64,2023-01-07,ONG/USDT,0.2184,0.001834862385321,0.2188,-0.0018248175182482,0.2164,0.0226843100189035,0.218,0.0,-0.0
65,65,65,2023-01-08,ONG/USDT,0.2183,-0.0004578754578755,0.2243,0.0251371115173675,0.2154,-0.0046210720887246,0.2241,0.0279816513761468,2.5730438988783875
66,66,66,2023-01-09,ONG/USDT,0.2238,0.0251946862116354,0.2335,0.041016495764601,0.2221,0.0311049210770657,0.2309,0.0303435966086569,10.305769666898591
67,67,67,2023-01-10,ONG/USDT,0.2309,0.0317247542448615,0.235,0.0064239828693788,0.2264,0.019360648356596,0.2347,0.0164573408401904,1.0773951214230544
68,68,68,2023-01-11,ONG/USDT,0.2345,0.0155911650064963,0.244,0.0382978723404254,0.2311,0.0207597173144877,0.2428,0.0345121431614827,1.1976015812788445
69,69,69,2023-01-12,ONG/USDT,0.2425,0.0341151385927505,0.2454,0.0057377049180329,0.2332,0.0090869753353526,0.2445,0.007001647446458,0.13907233058817312
70,70,70,2023-01-13,ONG/USDT,0.2449,0.0098969072164949,0.2527,0.0297473512632435,0.239,0.0248713550600343,0.2513,0.0278118609406954,0.48381430015241866
71,71,71,2023-01-14,ONG/USDT,0.2518,0.0281747652102899,0.2697,0.0672734467748319,0.2452,0.0259414225941423,0.2625,0.0445682451253481,0.8666571416325731
72,72,72,2023-01-15,ONG/USDT,0.2627,0.0432883240667194,0.2849,0.0563589173155356,0.2462,0.0040783034257749,0.2715,0.0342857142857142,-8.612495804363588
73,73,73,2023-01-16,ONG/USDT,0.2709,0.0312143129044537,0.2895,0.016146016146016,0.2587,0.0507717303005685,0.2853,0.0508287292817679,3.3769594881566456
74,74,74,2023-01-17,ONG/USDT,0.2845,0.0502030269472129,0.2892,-0.0010362694300517,0.2707,0.0463857750289911,0.2875,0.0077111812127583,-3.21334355350271
75,75,75,2023-01-18,ONG/USDT,0.2884,0.0137082601054481,0.3053,0.05567081604426,0.2627,-0.0295530107129664,0.2711,-0.0570434782608694,2.636119899380355
76,76,76,2023-01-19,ONG/USDT,0.271,-0.0603328710124825,0.2818,-0.0769734687192925,0.2669,0.0159878188047204,0.2814,0.0379933603836222,1.9933182013892714
77,77,77,2023-01-20,ONG/USDT,0.2811,0.0372693726937269,0.2954,0.0482611781405251,0.2739,0.0262270513300859,0.2951,0.0486851457000709,0.642930916685776
78,78,78,2023-01-21,ONG/USDT,0.2951,0.0498043400924936,0.3103,0.0504400812457686,0.288,0.0514786418400876,0.2922,-0.0098271772280581,-1.9146870374386045
79,79,79,2023-01-22,ONG/USDT,0.2921,-0.0101660454083359,0.2942,-0.0518852723171124,0.2875,-0.0017361111111111,0.2915,-0.0023956194387406,0.7212992634269977
80,80,80,2023-01-23,ONG/USDT,0.2917,-0.0013693940431359,0.2965,0.0078178110129163,0.2874,-0.0003478260869564,0.2943,0.0096054888507719,1.0457893664700955
81,81,81,2023-01-24,ONG/USDT,0.2945,0.009598902982516,0.3132,0.0563237774030354,0.2771,-0.0358385525400138,0.2863,-0.0271831464492015,2.196858571187075
82,82,82,2023-01-25,ONG/USDT,0.2866,-0.026825127334465,0.313,-0.0006385696040868,0.277,-0.0003608805485384,0.2957,0.0328326929793922,1.7360091779146376
83,83,83,2023-01-26,ONG/USDT,0.2954,0.0307048150732727,0.2994,-0.0434504792332268,0.2894,0.0447653429602887,0.2977,0.0067636117686844,-3.041045918910895
84,84,84,2023-01-27,ONG/USDT,0.2973,0.0064319566689234,0.3214,0.0734802939211758,0.2888,-0.0020732550103662,0.3123,0.0490426603963722,17.49270579428629
85,85,85,2023-01-28,ONG/USDT,0.3128,0.0521358896737302,0.3128,-0.0267579340385811,0.2981,0.0322022160664818,0.3046,-0.0246557796990074,11.033968302941027
86,86,86,2023-01-29,ONG/USDT,0.3046,-0.0262148337595908,0.3114,-0.0044757033248081,0.3008,0.0090573633009058,0.3097,0.0167432698621141,0.5356031745553808
87,87,87,2023-01-30,ONG/USDT,0.3097,0.0167432698621141,0.345,0.1078998073217725,0.2881,-0.042220744680851,0.2964,-0.0429447852760735,1.112926895661328
88,88,88,2023-01-31,ONG/USDT,0.296,-0.0442363577655795,0.296,-0.1420289855072464,0.2841,-0.0138840680319333,0.2941,-0.0077597840755736,-0.592434260742042
89,89,89,2023-02-01,ONG/USDT,0.294,-0.0067567567567567,0.2989,0.0097972972972972,0.2765,-0.0267511439633931,0.2974,0.0112206732403945,0.4271057023877759
90,90,90,2023-02-02,ONG/USDT,0.2972,0.0108843537414966,0.3046,0.0190699230511877,0.2955,0.0687160940325495,0.3005,0.0104236718224612,-1.015023220556585
91,91,91,2023-02-03,ONG/USDT,0.3001,0.0097577388963658,0.3107,0.0200262639527248,0.2967,0.0040609137055838,0.3105,0.0332778702163061,-13.703749944576858
92,92,92,2023-02-04,ONG/USDT,0.3087,0.0286571142952349,0.3299,0.0617959446411331,0.3076,0.0367374452308728,0.3257,0.048953301127214,-10.918226315274781
93,93,93,2023-02-05,ONG/USDT,0.3265,0.057661159701976,0.3537,0.0721430736586843,0.3001,-0.0243823146944083,0.3179,-0.0239484187902977,1.418122339944327
94,94,94,2023-02-06,ONG/USDT,0.3175,-0.0275650842266462,0.3277,-0.0735086231269438,0.3112,0.0369876707764078,0.3163,-0.0050330292544824,0.6773989490017861
95,95,95,2023-02-07,ONG/USDT,0.3164,-0.0034645669291337,0.3262,-0.0045773573390296,0.3095,-0.0054627249357326,0.3238,0.0237116661397405,1.1292992315754449
96,96,96,2023-02-08,ONG/USDT,0.3238,0.0233881163084701,0.3273,0.0033721643163702,0.3086,-0.002907915993538,0.326,0.006794317479926,-0.5691020818118729
97,97,97,2023-02-09,ONG/USDT,0.326,0.006794317479926,0.5096,0.5569813626642226,0.304,-0.0149060272197019,0.3271,0.0033742331288342,-0.06641453335397904
98,98,98,2023-02-10,ONG/USDT,0.3267,0.0021472392638035,0.377,-0.2602040816326532,0.3077,0.0121710526315788,0.3189,-0.0250687863038825,3.1923816332941914
99,99,99,2023-02-11,ONG/USDT,0.3185,-0.0250994796449341,0.3186,-0.1549071618037135,0.3041,-0.0116997075073123,0.3126,-0.019755409219191,-1.7998587710345348
100,100,100,2023-02-12,ONG/USDT,0.3123,-0.0194662480376766,0.319,0.0012554927809165,0.3037,-0.0013153567905292,0.309,-0.0115163147792706,3.186634700386628
101,101,101,2023-02-13,ONG/USDT,0.3086,-0.0118475824527698,0.3086,-0.0326018808777429,0.2799,-0.0783668093513336,0.2924,-0.0537216828478964,122.2830122450142
102,102,102,2023-02-14,ONG/USDT,0.292,-0.0537913156189241,0.2973,-0.0366169799092676,0.2817,0.0064308681672027,0.2961,0.0126538987688098,0.6469711700169158
103,103,103,2023-02-15,ONG/USDT,0.2967,0.0160958904109589,0.3158,0.062226707029936,0.2946,0.0457933972310968,0.3153,0.0648429584599799,0.6776652510524853
104,104,104,2023-02-16,ONG/USDT,0.3153,0.0626895854398381,0.33,0.0449651678277389,0.3081,0.0458248472505091,0.3161,0.0025372660957816,-0.07654011059627795
105,105,105,2023-02-17,ONG/USDT,0.317,0.0053916904535362,0.35,0.0606060606060605,0.3101,0.0064913988964621,0.3329,0.0531477380575766,1.1878485362522517
106,106,106,2023-02-18,ONG/USDT,0.3326,0.049211356466877,0.37,0.0571428571428571,0.3291,0.0612705578845533,0.3457,0.0384499849804746,15.242255202819738
107,107,107,2023-02-19,ONG/USDT,0.3456,0.0390859891761876,0.3487,-0.0575675675675675,0.3325,0.0103312063202674,0.3402,-0.0159097483367081,1.0880039022248706
108,108,108,2023-02-20,ONG/USDT,0.3403,-0.0153356481481482,0.3742,0.0731287639804989,0.3274,-0.0153383458646616,0.3694,0.0858318636096413,3.6520762812669836
109,109,109,2023-02-21,ONG/USDT,0.3688,0.0837496326770497,0.3848,0.0283270978086584,0.3395,0.0369578497251068,0.3489,-0.0554953979426097,3.534580491154503
110,110,110,2023-02-22,ONG/USDT,0.3485,-0.0550433839479393,0.3563,-0.0740644490644489,0.328,-0.0338733431516936,0.3426,-0.0180567497850385,1.6355863486709759
111,111,111,2023-02-23,ONG/USDT,0.3414,-0.0203730272596843,0.3439,-0.0348021330339601,0.3318,0.0115853658536584,0.3386,-0.0116754232340922,1.166635826972848
112,112,112,2023-02-24,ONG/USDT,0.3381,-0.0096660808435851,0.3471,0.0093050305321316,0.3301,-0.0051235684147076,0.3401,0.0044300059066746,-0.1404872467008932
113,113,113,2023-02-25,ONG/USDT,0.3397,0.0047323277136941,0.3397,-0.0213195044655719,0.3252,-0.0148439866707058,0.3308,-0.0273448985592473,22.46631478089155
114,114,114,2023-02-26,ONG/USDT,0.3307,-0.0264939652634678,0.3396,-0.0002943773918162,0.3258,0.0018450184501843,0.3367,0.0178355501813785,1.0383103324417933
115,115,115,2023-02-27,ONG/USDT,0.3363,0.0169337768370123,0.3443,0.0138398115429916,0.326,0.0006138735420504,0.3366,-0.0002970002970003,0.11146904789352463
116,116,116,2023-02-28,ONG/USDT,0.3365,0.00059470710675,0.3367,-0.0220737728724949,0.3233,-0.0082822085889571,0.325,-0.0344622697563874,2.309684875959531
117,117,117,2023-03-01,ONG/USDT,0.3251,-0.0338781575037148,0.3343,-0.0071280071280072,0.3189,-0.0136096504794307,0.3336,0.0264615384615385,1.2563839651526227
118,118,118,2023-03-02,ONG/USDT,0.3336,0.0261458012919102,0.334,-0.0008973975471132,0.3106,-0.0260269677014739,0.3183,-0.0458633093525179,6.622076142935301
119,119,119,2023-03-03,ONG/USDT,0.3183,-0.0458633093525179,0.339,0.0149700598802395,0.2891,-0.0692208628461041,0.2968,-0.0675463399308828,1.4266651796674532
120,120,120,2023-03-04,ONG/USDT,0.2957,-0.0710021991831605,0.3085,-0.0899705014749263,0.2918,0.0093393289519196,0.2957,-0.0037061994609164,10.662759698477144
121,121,121,2023-03-05,ONG/USDT,0.2961,0.0013527223537368,0.2971,-0.0369529983792544,0.2899,-0.0065113091158327,0.2924,-0.0111599594183294,-2.9806001474705393
122,122,122,2023-03-06,ONG/USDT,0.2926,-0.0118203309692669,0.2966,-0.0016829350387075,0.28,-0.0341497067954466,0.296,0.0123119015047878,-13.64421470398907
123,123,123,2023-03-07,ONG/USDT,0.2969,0.0146958304853039,0.3142,0.0593391773432232,0.282,0.0071428571428568,0.2867,-0.0314189189189187,3.320590327169263
124,124,124,2023-03-08,ONG/USDT,0.2863,-0.0357022566520713,0.2864,-0.0884786760025461,0.2667,-0.0542553191489361,0.2683,-0.0641785838855948,2.8925396693516614
125,125,125,2023-03-09,ONG/USDT,0.2683,-0.0628711142158575,0.2953,0.0310754189944135,0.2444,-0.0836145481814772,0.2493,-0.0708162504658963,1.1443381393312249
126,126,126,2023-03-10,ONG/USDT,0.2496,-0.0696980991427506,0.2956,0.001015916017609,0.2296,-0.060556464811784,0.2501,0.0032089851584435,-0.30890210264719614
127,127,127,2023-03-11,ONG/USDT,0.2504,0.0032051282051281,0.2557,-0.1349797023004059,0.2377,0.0352787456445993,0.2498,-0.0011995201919232,-0.07923931135649381
128,128,128,2023-03-12,ONG/USDT,0.249,-0.0055910543130991,0.2676,0.0465389127884239,0.2435,0.0244005048380311,0.2676,0.0712570056044836,0.9456552357327856
129,129,129,2023-03-13,ONG/USDT,0.2674,0.0738955823293174,0.2845,0.0631539611360239,0.2608,0.0710472279260778,0.2842,0.0620328849028399,0.6447569152960549
130,130,130,2023-03-14,ONG/USDT,0.2845,0.0639491398653699,0.2986,0.0495606326889279,0.2741,0.0509969325153376,0.2932,0.031667839549613,1.3711270996764462
131,131,131,2023-03-15,ONG/USDT,0.2931,0.0302284710017577,0.2967,-0.0063630274614867,0.273,-0.0040131338927398,0.2792,-0.0477489768076399,3.0616941778426883
132,132,132,2023-03-16,ONG/USDT,0.2792,-0.047424087342204,0.2907,-0.0202224469160768,0.2757,0.0098901098901098,0.2907,0.0411891117478511,1.4027159014055428
133,133,133,2023-03-17,ONG/USDT,0.2907,0.0411891117478511,0.3187,0.0963192294461643,0.2867,0.0398984403336961,0.3167,0.0894392844857239,0.933032735708901
134,134,134,2023-03-18,ONG/USDT,0.3167,0.0894392844857239,0.3171,-0.0050203953561342,0.2965,0.0341820718521101,0.302,-0.0464161667192927,2.607614062375316
135,135,135,2023-03-19,ONG/USDT,0.3015,-0.0479949479002209,0.312,-0.0160832544938505,0.2977,0.0040472175379426,0.3095,0.0248344370860926,0.6272244340513886
136,136,136,2023-03-20,ONG/USDT,0.3096,0.0268656716417909,0.3122,0.0006410256410256,0.2862,-0.0386294927779644,0.2931,-0.0529886914378028,5.793190717813539
137,137,137,2023-03-21,ONG/USDT,0.2936,-0.0516795865633074,0.2999,-0.0393978219090326,0.283,-0.0111809923130679,0.2972,0.0139883998635277,0.9980863381079028
138,138,138,2023-03-22,ONG/USDT,0.297,0.0115803814713895,0.2977,-0.0073357785928642,0.2752,-0.0275618374558302,0.2816,-0.0524899057873485,1.726452279004274
139,139,139,2023-03-23,ONG/USDT,0.2805,-0.0555555555555554,0.3286,0.1037957675512259,0.2805,0.0192587209302326,0.2937,0.04296875,1.1211176488716434
140,140,140,2023-03-24,ONG/USDT,0.2934,0.0459893048128341,0.2965,-0.0976871576384662,0.2826,0.0074866310160428,0.287,-0.0228123935989106,0.7675767949705742
141,141,141,2023-03-25,ONG/USDT,0.287,-0.0218132242672121,0.29,-0.0219224283305228,0.2828,0.0007077140835101,0.286,-0.0034843205574912,-11.280680921706807
142,142,142,2023-03-26,ONG/USDT,0.286,-0.0034843205574912,0.2916,0.0055172413793105,0.2844,0.0056577086280056,0.29,0.0139860139860139,0.7604379386204743
143,143,143,2023-03-27,ONG/USDT,0.2903,0.015034965034965,0.3167,0.0860768175582988,0.2673,-0.060126582278481,0.2744,-0.0537931034482759,1.7843871799423063
144,144,144,2023-03-28,ONG/USDT,0.2744,-0.0547709266276267,0.2955,-0.0669403220713609,0.27,0.0101010101010101,0.2793,0.017857142857143,3.557383907587737
145,145,145,2023-03-29,ONG/USDT,0.2798,0.0196793002915451,0.2893,-0.0209813874788493,0.2778,0.0288888888888887,0.2882,0.0318653777300395,0.7987681193852605
146,146,146,2023-03-30,ONG/USDT,0.2889,0.0325232308791993,0.2947,0.0186657449014864,0.284,0.0223182145428364,0.2933,0.0176960444136016,-1.5673386592415068
147,147,147,2023-03-31,ONG/USDT,0.2938,0.0169608861197647,0.2986,0.0132337970817779,0.2833,-0.0024647887323943,0.2979,0.0156836004091374,1.006314274604585
148,148,148,2023-04-01,ONG/USDT,0.2979,0.0139550714771954,0.3127,0.0472203616878768,0.2947,0.0402400282386163,0.308,0.0339039946290702,-76.41246338515657
149,149,149,2023-04-02,ONG/USDT,0.3089,0.0369251426653238,0.345,0.1032938919091781,0.294,-0.0023752969121141,0.2973,-0.0347402597402597,3.5193877039075443
150,150,150,2023-04-03,ONG/USDT,0.2979,-0.0356102298478472,0.2984,-0.1350724637681158,0.2856,-0.0285714285714284,0.2908,-0.0218634376051126,1.6563151691837121
151,151,151,2023-04-04,ONG/USDT,0.2915,-0.0214837193689158,0.2989,0.001675603217158,0.2882,0.0091036414565826,0.2973,0.0223521320495185,1.7002469996897462
152,152,152,2023-04-05,ONG/USDT,0.2975,0.020583190394511,0.3067,0.0260956841753092,0.2955,0.025329632199861,0.3061,0.029599730911537,183.6322319377695
153,153,153,2023-04-06,ONG/USDT,0.3068,0.0312605042016806,0.3439,0.1212911640039127,0.3046,0.0307952622673435,0.3096,0.0114341718392683,-2.365083596841972
154,154,154,2023-04-07,ONG/USDT,0.3095,0.0088005215123858,0.3129,-0.0901424832800231,0.2982,-0.0210111621799079,0.3019,-0.0248708010335916,5.468849003306502
155,155,155,2023-04-08,ONG/USDT,0.3017,-0.0252019386106622,0.3028,-0.0322786832853947,0.295,-0.0107310529845742,0.2991,-0.0092745942365022,-8.075503506394286
156,156,156,2023-04-09,ONG/USDT,0.299,-0.0089492873715613,0.3028,0.0,0.2916,-0.0115254237288133,0.3024,0.0110330992978937,0.7998518884277566
157,157,157,2023-04-10,ONG/USDT,0.3024,0.011371237458194,0.3185,0.0518494055482166,0.2942,0.0089163237311384,0.3048,0.0079365079365079,0.17112908694692747
158,158,158,2023-04-11,ONG/USDT,0.3049,0.0082671957671958,0.3092,-0.029199372056515,0.3016,0.0251529571719917,0.3042,-0.0019685039370078,-0.10361089094345273
159,159,159,2023-04-12,ONG/USDT,0.3042,-0.0022958346999015,0.3043,-0.0158473479948252,0.2952,-0.0212201591511934,0.2991,-0.0167652859960554,1.6209978501712639
