,Unnamed: 0,Unnamed: 0.1,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change,relative_strength
45,45,45,2022-12-19,GHST/USDT,1.014,-0.0078277886497064,1.166,0.1364522417153995,1.014,0.0019762845849802,1.028,0.0118110236220472,-0.6604596722707003
46,46,46,2022-12-20,GHST/USDT,1.028,0.0138067061143984,1.048,-0.1012006861063463,1.026,0.0118343195266272,1.033,0.0048638132295719,0.17508023566467815
47,47,47,2022-12-21,GHST/USDT,1.034,0.0058365758754863,1.038,-0.0095419847328244,1.025,-0.0009746588693958,1.026,-0.0067763794772506,1.6150476236514593
48,48,48,2022-12-22,GHST/USDT,1.026,-0.0077369439071567,1.045,0.0067437379576107,1.012,-0.0126829268292681,1.021,-0.0048732943469786,25.306039876811113
49,49,49,2022-12-23,GHST/USDT,1.022,-0.0038986354775828,1.025,-0.0191387559808612,1.012,0.0,1.016,-0.0048971596474044,1.9188732403363313
50,50,50,2022-12-24,GHST/USDT,1.016,-0.0058708414872798,1.026,0.0009756097560975,1.015,0.0029644268774702,1.016,0.0,0.0
51,51,51,2022-12-25,GHST/USDT,1.017,0.0009842519685039,1.02,-0.0058479532163743,1.003,-0.0118226600985221,1.005,-0.0108267716535433,45.4565652797497
52,52,52,2022-12-26,GHST/USDT,1.005,-0.0117994100294985,1.01,-0.0098039215686274,1.003,0.0,1.006,0.000995024875622,0.19189239412472722
53,53,53,2022-12-27,GHST/USDT,1.006,0.000995024875622,1.022,0.0118811881188118,1.003,0.0,1.008,0.0019880715705764,-0.15789775266626838
54,54,54,2022-12-28,GHST/USDT,1.005,-0.0009940357852883,1.009,-0.012720156555773,0.986,-0.0169491525423728,0.987,-0.0208333333333333,2.1883003248454527
55,55,55,2022-12-29,GHST/USDT,0.987,-0.0179104477611938,0.989,-0.0198216055500494,0.981,-0.0050709939148072,0.986,-0.0010131712259371,-0.1945828500308849
56,56,56,2022-12-30,GHST/USDT,0.986,-0.0010131712259371,0.987,-0.0020222446916077,0.975,-0.0061162079510703,0.977,-0.0091277890466531,5.841739333352594
57,57,57,2022-12-31,GHST/USDT,0.976,-0.0101419878296146,0.996,0.0091185410334346,0.975,0.0,0.978,0.0010235414534287,-0.2611930580360876
58,58,58,2023-01-01,GHST/USDT,0.977,0.0010245901639345,0.981,-0.0150602409638553,0.977,0.0020512820512821,0.978,0.0,0.0
59,59,59,2023-01-02,GHST/USDT,0.979,0.0020470829068577,0.992,0.0112130479102956,0.977,0.0,0.982,0.0040899795501021,1.2110151049386892
60,60,60,2023-01-03,GHST/USDT,0.983,0.0040858018386107,0.985,-0.0070564516129032,0.975,-0.0020470829068577,0.979,-0.0030549898167006,-22.04997751739212
61,61,61,2023-01-04,GHST/USDT,0.979,-0.0040691759918616,0.992,0.0071065989847716,0.975,0.0,0.985,0.0061287027579162,0.5833840715535338
62,62,62,2023-01-05,GHST/USDT,0.985,0.0061287027579162,0.989,-0.0030241935483871,0.974,-0.001025641025641,0.978,-0.0071065989847716,6.469408496435772
63,63,63,2023-01-06,GHST/USDT,0.977,-0.0081218274111675,0.982,-0.0070778564206268,0.971,-0.0030800821355235,0.98,0.0020449897750511,0.28973873017839713
64,64,64,2023-01-07,GHST/USDT,0.98,0.0030706243602864,0.988,0.0061099796334012,0.975,0.0041194644696189,0.977,-0.0030612244897959,7.3290600138345665
65,65,65,2023-01-08,GHST/USDT,0.979,-0.0010204081632653,0.991,0.0030364372469635,0.975,0.0,0.99,0.0133060388945751,1.2235525965101055
66,66,66,2023-01-09,GHST/USDT,0.989,0.0102145045965271,1.006,0.0151362260343088,0.989,0.0143589743589742,0.993,0.0030303030303029,1.0291991899963777
67,67,67,2023-01-10,GHST/USDT,0.996,0.0070778564206268,1.004,-0.0019880715705765,0.99,0.0010111223458038,0.996,0.0030211480362538,0.19778226549259625
68,68,68,2023-01-11,GHST/USDT,0.998,0.002008032128514,1.004,0.0,0.986,-0.004040404040404,0.997,0.001004016064257,0.03484023639324425
69,69,69,2023-01-12,GHST/USDT,0.999,0.001002004008016,1.001,-0.002988047808765,0.987,0.0010141987829614,0.996,-0.0010030090270812,-0.01992256880453532
70,70,70,2023-01-13,GHST/USDT,0.996,-0.003003003003003,1.006,0.0049950049950051,0.992,0.0050658561296859,1.003,0.007028112449799,0.12226083373358702
71,71,71,2023-01-14,GHST/USDT,1.002,0.0060240963855422,1.03,0.0238568588469185,1.0,0.0080645161290322,1.01,0.0069790628115653,0.13571220070554957
72,72,72,2023-01-15,GHST/USDT,1.012,0.0099800399201597,1.015,-0.0145631067961166,1.001,0.0009999999999998,1.011,0.0009900990099009,-0.24871068741971858
73,73,73,2023-01-16,GHST/USDT,1.008,-0.0039525691699604,1.023,0.0078817733990148,1.004,0.002997002997003,1.01,-0.0009891196834815,-0.06571514077282815
74,74,74,2023-01-17,GHST/USDT,1.01,0.0019841269841269,1.017,-0.0058651026392961,1.001,-0.002988047808765,1.003,-0.006930693069307,2.8881045952747493
75,75,75,2023-01-18,GHST/USDT,1.003,-0.006930693069307,1.054,0.0363815142576207,0.994,-0.0069930069930068,1.015,0.0119641076769692,-0.5528909401589337
76,76,76,2023-01-19,GHST/USDT,1.015,0.0119641076769692,1.09,0.0341555977229601,1.013,0.0191146881287724,1.023,0.0078817733990148,0.4135165254362306
77,77,77,2023-01-20,GHST/USDT,1.022,0.0068965517241379,1.033,-0.0522935779816515,0.992,-0.0207305034550838,1.017,-0.0058651026392961,-0.07745392895749953
78,78,78,2023-01-21,GHST/USDT,1.017,-0.0048923679060666,1.032,-0.0009680542110357,1.01,0.0181451612903225,1.025,0.007866273352999,1.5326325426321952
79,79,79,2023-01-22,GHST/USDT,1.023,0.0058997050147493,1.031,-0.0009689922480621,1.001,-0.008910891089109,1.019,-0.0058536585365853,1.762483440613508
80,80,80,2023-01-23,GHST/USDT,1.019,-0.0039100684261974,1.024,-0.0067895247332685,1.01,0.008991008991009,1.02,0.0009813542688912,0.10684410497899632
81,81,81,2023-01-24,GHST/USDT,1.02,0.0009813542688912,1.03,0.005859375,1.01,0.0,1.012,-0.0078431372549019,0.633858311274854
82,82,82,2023-01-25,GHST/USDT,1.012,-0.0078431372549019,1.02,-0.0097087378640776,1.008,-0.0019801980198019,1.017,0.0049407114624504,0.26123718970068854
83,83,83,2023-01-26,GHST/USDT,1.017,0.0049407114624504,1.036,0.0156862745098038,1.011,0.0029761904761904,1.027,0.0098328416912487,-4.421028899812957
84,84,84,2023-01-27,GHST/USDT,1.027,0.0098328416912487,1.09,0.0521235521235521,1.017,0.0059347181008901,1.043,0.0155793573515092,5.556899083601938
85,85,85,2023-01-28,GHST/USDT,1.044,0.0165530671859786,1.049,-0.0376146788990826,1.034,0.0167158308751229,1.041,-0.0019175455417066,0.8581410519128014
86,86,86,2023-01-29,GHST/USDT,1.039,-0.0047892720306514,1.083,0.0324118207816968,1.037,0.0029013539651836,1.076,0.0336215177713739,1.0755241837477165
87,87,87,2023-01-30,GHST/USDT,1.076,0.0356111645813284,1.165,0.0757156048014775,1.075,0.0366441658630665,1.133,0.0529739776951672,-1.3728364030256788
88,88,88,2023-01-31,GHST/USDT,1.133,0.0529739776951672,1.158,-0.0060085836909872,1.124,0.0455813953488373,1.141,0.0070609002647836,0.539076756234502
89,89,89,2023-02-01,GHST/USDT,1.141,0.0070609002647836,1.147,-0.0094991364421415,1.075,-0.0435943060498221,1.111,-0.0262927256792288,-1.0008109877479427
90,90,90,2023-02-02,GHST/USDT,1.112,-0.025416301489921,1.15,0.0026155187445509,1.111,0.0334883720930232,1.128,0.0153015301530152,-1.4900131815249305
91,91,91,2023-02-03,GHST/USDT,1.128,0.014388489208633,1.155,0.0043478260869567,1.123,0.0108010801080107,1.149,0.0186170212765959,-7.666446278834497
92,92,92,2023-02-04,GHST/USDT,1.149,0.0186170212765959,1.154,-0.000865800865801,1.116,-0.0062333036509348,1.119,-0.0261096605744125,5.823329103498741
93,93,93,2023-02-05,GHST/USDT,1.118,-0.0269799825935594,1.129,-0.0216637781629115,1.111,-0.0044802867383513,1.121,0.0017873100983021,-0.10583681540750238
94,94,94,2023-02-06,GHST/USDT,1.121,0.0026833631484792,1.13,0.0008857395925596,1.101,-0.0090009000900089,1.102,-0.0169491525423728,2.2811983674541616
95,95,95,2023-02-07,GHST/USDT,1.102,-0.0169491525423728,1.123,-0.0061946902654865,1.093,-0.0072661217075385,1.119,0.0154264972776767,0.7347071867034833
96,96,96,2023-02-08,GHST/USDT,1.119,0.0154264972776767,1.134,0.0097951914514691,1.117,0.0219579139981702,1.126,0.0062555853440571,-0.5239770812554834
97,97,97,2023-02-09,GHST/USDT,1.126,0.0062555853440571,1.131,-0.0026455026455025,1.078,-0.0349149507609668,1.087,-0.0346358792184724,0.6817329057504657
98,98,98,2023-02-10,GHST/USDT,1.087,-0.0346358792184724,1.097,-0.0300618921308576,1.08,0.0018552875695732,1.084,-0.0027598896044157,0.35145781595703807
99,99,99,2023-02-11,GHST/USDT,1.082,-0.0045998160073595,1.107,0.0091157702825888,1.081,0.0009259259259257,1.097,0.0119926199261992,1.0926132646690419
100,100,100,2023-02-12,GHST/USDT,1.097,0.0138632162661735,1.125,0.0162601626016261,1.089,0.007400555041628,1.091,-0.0054694621695533,1.5134336179593708
101,101,101,2023-02-13,GHST/USDT,1.091,-0.0054694621695533,1.092,-0.0293333333333332,1.062,-0.0247933884297519,1.07,-0.0192483959670026,43.81381436605588
102,102,102,2023-02-14,GHST/USDT,1.07,-0.0192483959670026,1.08,-0.0109890109890109,1.063,0.0009416195856872,1.066,-0.0037383177570093,-0.191133488368724
103,103,103,2023-02-15,GHST/USDT,1.066,-0.0037383177570093,1.088,0.0074074074074073,1.061,-0.0018814675446848,1.079,0.0121951219512195,0.12744961943384162
104,104,104,2023-02-16,GHST/USDT,1.079,0.0121951219512195,1.109,0.0193014705882352,1.076,0.0141376060320452,1.08,0.0009267840593143,-0.027957711852422875
105,105,105,2023-02-17,GHST/USDT,1.08,0.0009267840593143,1.369,0.2344454463480614,1.08,0.003717472118959,1.303,0.2064814814814812,4.614847865684643
106,106,106,2023-02-18,GHST/USDT,1.302,0.2055555555555555,1.442,0.0533235938641343,1.285,0.1898148148148146,1.31,0.0053722179585573,2.129642369719618
107,107,107,2023-02-19,GHST/USDT,1.311,0.0069124423963133,1.379,-0.0436893203883494,1.262,-0.0178988326848248,1.348,0.0290076335877862,-1.983715761549928
108,108,108,2023-02-20,GHST/USDT,1.346,0.026697177726926,1.539,0.1160261058738214,1.342,0.063391442155309,1.445,0.0719584569732938,3.061774064978097
109,109,109,2023-02-21,GHST/USDT,1.447,0.0750371471025259,1.55,0.0071474983755686,1.416,0.0551415797317436,1.498,0.0366782006920414,-2.3360865481279696
110,110,110,2023-02-22,GHST/USDT,1.498,0.0352453351762265,1.654,0.0670967741935482,1.475,0.0416666666666667,1.639,0.0941255006675567,-8.52591888276799
111,111,111,2023-02-23,GHST/USDT,1.637,0.0927903871829105,1.65,-0.0024183796856106,1.56,0.0576271186440677,1.631,-0.0048810250152532,0.48772353181317724
112,112,112,2023-02-24,GHST/USDT,1.63,-0.0042761148442272,1.646,-0.0024242424242424,1.5,-0.0384615384615385,1.523,-0.0662170447578173,2.099918261661785
113,113,113,2023-02-25,GHST/USDT,1.524,-0.0650306748466257,1.575,-0.0431348724179829,1.486,-0.0093333333333333,1.532,0.0059093893630992,-4.855099436795764
114,114,114,2023-02-26,GHST/USDT,1.532,0.0052493438320209,1.557,-0.0114285714285714,1.525,0.0262449528936743,1.546,0.0091383812010443,0.5319979213617273
115,115,115,2023-02-27,GHST/USDT,1.546,0.0091383812010443,1.546,-0.0070648683365446,1.49,-0.022950819672131,1.495,-0.0329883570504527,12.3810675919354
116,116,116,2023-02-28,GHST/USDT,1.495,-0.0329883570504527,1.563,0.0109961190168175,1.452,-0.0255033557046979,1.46,-0.0234113712374582,1.569046103314453
117,117,117,2023-03-01,GHST/USDT,1.46,-0.0234113712374582,1.522,-0.0262316058861163,1.451,-0.0006887052341597,1.502,0.0287671232876711,1.36585227176913
118,118,118,2023-03-02,GHST/USDT,1.503,0.0294520547945205,1.519,-0.0019710906701708,1.466,0.0103376981392142,1.486,-0.010652463382157,1.5380796680909599
119,119,119,2023-03-03,GHST/USDT,1.488,-0.0099800399201596,1.495,-0.0157998683344303,1.406,-0.0409276944065484,1.409,-0.0518169582772543,1.0944405006412574
120,120,120,2023-03-04,GHST/USDT,1.409,-0.0530913978494623,1.449,-0.0307692307692307,1.406,0.0,1.415,0.0042583392476933,-12.251269418057854
121,121,121,2023-03-05,GHST/USDT,1.415,0.0042583392476933,1.498,0.0338164251207728,1.408,0.0014224751066855,1.488,0.0515901060070671,13.77867712674027
122,122,122,2023-03-06,GHST/USDT,1.486,0.0501766784452295,1.615,0.0781041388518024,1.472,0.0454545454545454,1.605,0.0786290322580645,-87.13775022312487
123,123,123,2023-03-07,GHST/USDT,1.604,0.0794078061911172,1.653,0.0235294117647058,1.552,0.0543478260869565,1.652,0.0292834890965731,-3.094901861225266
124,124,124,2023-03-08,GHST/USDT,1.652,0.0299251870324188,1.652,-0.0006049606775559,1.496,-0.0360824742268041,1.505,-0.0889830508474576,4.010481205615676
125,125,125,2023-03-09,GHST/USDT,1.505,-0.0889830508474576,1.515,-0.0829297820823244,1.412,-0.0561497326203208,1.415,-0.0598006644518271,0.9663344308596277
126,126,126,2023-03-10,GHST/USDT,1.416,-0.0591362126245846,1.417,-0.0646864686468645,1.35,-0.0439093484419261,1.367,-0.0339222614840989,3.2654117677717025
127,127,127,2023-03-11,GHST/USDT,1.365,-0.0360169491525422,1.396,-0.0148200423429781,0.962,-0.2874074074074074,1.176,-0.1397220190197513,-9.229920965909745
128,128,128,2023-03-12,GHST/USDT,1.176,-0.1384615384615385,1.217,-0.1282234957020056,1.051,0.0925155925155924,1.215,0.0331632653061226,0.44011132947125964
129,129,129,2023-03-13,GHST/USDT,1.216,0.0340136054421769,1.387,0.1396877567789645,1.2,0.1417697431018079,1.258,0.0353909465020576,0.3678461437318986
130,130,130,2023-03-14,GHST/USDT,1.258,0.0345394736842106,1.348,-0.0281182408074981,1.117,-0.0691666666666666,1.254,-0.0031796502384737,-0.13766978333440633
131,131,131,2023-03-15,GHST/USDT,1.254,-0.0031796502384737,1.275,-0.0541543026706232,1.1,-0.0152193375111906,1.121,-0.106060606060606,6.800672219268746
132,132,132,2023-03-16,GHST/USDT,1.119,-0.1076555023923445,1.197,-0.0611764705882351,1.119,0.0172727272727271,1.169,0.0428189116859947,1.4582195574042198
133,133,133,2023-03-17,GHST/USDT,1.169,0.0446827524575514,1.269,0.0601503759398494,1.158,0.0348525469168901,1.221,0.0444824636441403,0.4640421150908096
134,134,134,2023-03-18,GHST/USDT,1.221,0.0444824636441403,1.587,0.2505910165484635,1.203,0.0388601036269431,1.34,0.0974610974610974,-5.47526748193224
135,135,135,2023-03-19,GHST/USDT,1.338,0.0958230958230959,1.432,-0.0976685570258348,1.329,0.1047381546134662,1.356,0.0119402985074625,0.3015670114762464
136,136,136,2023-03-20,GHST/USDT,1.356,0.0134529147982063,1.435,0.0020949720670391,1.285,-0.0331075996990218,1.349,-0.0051622418879057,0.5643817761234302
137,137,137,2023-03-21,GHST/USDT,1.344,-0.0088495575221239,1.427,-0.005574912891986,1.266,-0.0147859922178987,1.28,-0.05114899925871,-3.6495323172106726
138,138,138,2023-03-22,GHST/USDT,1.277,-0.0498511904761905,1.319,-0.0756832515767345,1.159,-0.084518167456556,1.187,-0.0726562499999999,2.3897461143212406
139,139,139,2023-03-23,GHST/USDT,1.186,-0.0712607674236491,1.234,-0.0644427596664138,1.162,0.0025884383088867,1.22,0.0278011794439763,0.7253735082842617
140,140,140,2023-03-24,GHST/USDT,1.22,0.0286677908937604,1.262,0.0226904376012966,1.153,-0.0077452667814112,1.17,-0.040983606557377,1.3789901191757763
141,141,141,2023-03-25,GHST/USDT,1.169,-0.0418032786885245,1.17,-0.0729001584786054,1.112,-0.0355594102341716,1.136,-0.029059829059829,-94.08280720856207
142,142,142,2023-03-26,GHST/USDT,1.137,-0.0273738237810093,1.138,-0.0273504273504273,1.097,-0.0134892086330936,1.122,-0.0123239436619716,-0.6700689934498989
143,143,143,2023-03-27,GHST/USDT,1.123,-0.0123131046613896,1.145,0.0061511423550089,1.023,-0.0674567000911577,1.042,-0.0713012477718361,2.365155090192738
144,144,144,2023-03-28,GHST/USDT,1.043,-0.0712377560106857,1.062,-0.0724890829694322,0.995,-0.027370478983382,1.052,0.0095969289827255,1.9118378006229473
145,145,145,2023-03-29,GHST/USDT,1.051,0.0076701821668265,1.089,0.0254237288135592,1.043,0.0482412060301506,1.072,0.0190114068441065,0.47655815726983997
146,146,146,2023-03-30,GHST/USDT,1.073,0.0209324452901997,1.102,0.011937557392103,1.057,0.0134228187919462,1.091,0.0177238805970147,-1.5698041100151021
147,147,147,2023-03-31,GHST/USDT,1.091,0.0167753960857408,1.293,0.173321234119782,1.088,0.0293282876064333,1.184,0.0852428964252978,5.469480300673848
148,148,148,2023-04-01,GHST/USDT,1.184,0.0852428964252978,1.188,-0.0812064965197215,1.096,0.0073529411764705,1.121,-0.0532094594594594,119.92291519547764
149,149,149,2023-04-02,GHST/USDT,1.119,-0.0548986486486485,1.124,-0.0538720538720537,1.074,-0.0200729927007299,1.086,-0.031222123104371,3.1629802702963183
150,150,150,2023-04-03,GHST/USDT,1.085,-0.030384271671135,1.093,-0.0275800711743773,1.05,-0.0223463687150837,1.058,-0.0257826887661142,1.953227085189539
151,151,151,2023-04-04,GHST/USDT,1.059,-0.023963133640553,1.089,-0.0036596523330283,1.035,-0.0142857142857144,1.079,0.0198487712665405,1.5098252694060346
152,152,152,2023-04-05,GHST/USDT,1.077,0.0169971671388102,1.096,0.0064279155188247,1.055,0.0193236714975846,1.074,-0.0046339202965708,-28.748137245712574
153,153,153,2023-04-06,GHST/USDT,1.076,-0.0009285051067779,1.083,-0.0118613138686132,1.047,-0.0075829383886255,1.071,-0.0027932960893856,0.5777750111678807
154,154,154,2023-04-07,GHST/USDT,1.071,-0.0046468401486989,1.092,0.0083102493074793,1.055,0.0076408787010506,1.062,-0.0084033613445376,1.8478180196700411
155,155,155,2023-04-08,GHST/USDT,1.059,-0.011204481792717,1.104,0.0109890109890109,1.059,0.0037914691943128,1.08,0.0169491525423728,14.757836008356
156,156,156,2023-04-09,GHST/USDT,1.08,0.0198300283286119,1.13,0.0235507246376809,1.064,0.0047214353163362,1.082,0.0018518518518517,0.1342512344717856
157,157,157,2023-04-10,GHST/USDT,1.083,0.0027777777777777,1.108,-0.0194690265486724,1.071,0.006578947368421,1.103,0.0194085027726431,0.4184912791696567
158,158,158,2023-04-11,GHST/USDT,1.103,0.0184672206832872,1.129,0.0189530685920575,1.091,0.018674136321195,1.118,0.013599274705349,0.7157887479502599
159,159,159,2023-04-12,GHST/USDT,1.119,0.0145058930190389,1.129,0.0,1.054,-0.0339138405132904,1.061,-0.0509838998211092,4.92951877008302
160,160,160,2023-04-13,GHST/USDT,1.061,-0.0518319928507596,1.108,-0.0186005314437555,1.05,-0.0037950664136622,1.091,0.0282752120640905,1.739694747383295
161,161,161,2023-04-14,GHST/USDT,1.092,0.0292177191328937,1.163,0.0496389891696751,1.084,0.0323809523809524,1.148,0.0522456461961502,17.04695346716601
162,162,162,2023-04-15,GHST/USDT,1.148,0.0512820512820511,1.179,0.0137575236457436,1.114,0.0276752767527674,1.155,0.0060975609756097,-1.0810868448244462
163,163,163,2023-04-16,GHST/USDT,1.154,0.005226480836237,1.186,0.0059372349448685,1.124,0.0089766606822261,1.148,-0.0060606060606062,-19.205711931022897
164,164,164,2023-04-17,GHST/USDT,1.15,-0.0034662045060658,1.277,0.0767284991568295,1.145,0.0186832740213522,1.205,0.049651567944251,-1.7208460720759235
165,165,165,2023-04-18,GHST/USDT,1.205,0.0478260869565219,1.241,-0.028191072826938,1.197,0.045414847161572,1.204,-0.0008298755186723,-0.025715943922458698
166,166,166,2023-04-19,GHST/USDT,1.204,-0.0008298755186723,1.206,-0.0282030620467366,1.093,-0.0868838763575606,1.103,-0.0838870431893687,1.6100025970923513
